1.0
-0.33749665651658817
-0.39284747919355123
0.09055602978576777
-1.1716301013315744e-16
0.7141685362791033
-0.6935199226610728
-0.36620521224660396
0.7071067811865477
-0.11108713665472993
0.13794968964147153
-0.5861029708014089
-2.4897093105741047e-15
0.9194308000402829
-0.5879378012096783
-0.1803957212542765
3.061616997868383e-16
0.18039572125427528
0.5879378012096796
-0.919430800040282
2.2685708599870484e-16
0.5861029708014084
-0.13794968964147147
0.1110871366547297
-0.7071067811865466
0.36620521224659847
0.6935199226610771
-0.7141685362791026
-1.499923403338996e-15
-0.09055602978576695
0.39284747919354934
0.3374966565165904
-1.0
0.3374966565165811
0.392847479193552
-0.09055602978576927
3.7468475879152646e-16
-0.7141685362791045
0.6935199226610735
0.3662052122466094
-0.7071067811865475
0.11108713665472887
-0.13794968964147156
0.5861029708014063
-1.811997370283815e-15
-0.919430800040284
0.5879378012096808
0.1803957212542778
-2.6948419387607653e-15
-0.18039572125427397
-0.5879378012096843
0.9194308000402809
8.600554044010025e-15
-0.5861029708014094
0.1379496896414718
-0.11108713665473016
0.7071067811865461
-0.36620521224660274
-0.6935199226610789
0.7141685362791033
2.4372274844042613e-15
0.09055602978576785
-0.39284747919354807
-0.3374966565165868
1.0
-0.33749665651657923
-0.39284747919356106
0.09055602978576974
-1.3119888398567835e-15
0.7141685362791026
-0.6935199226610614
-0.3662052122466117
0.7071067811865479
-0.11108713665473094
0.13794968964147095
-0.5861029708014054
-4.508548542915858e-16
0.9194308000402791
-0.5879378012096725
-0.18039572125427908
-2.45548340466059e-16
0.18039572125426534
0.5879378012096854
-0.91943080004028
2.265711542281224e-15
0.5861029708014165
-0.1379496896414719
0.11108713665473058
-0.7071067811865482
0.3662052122465875
0.6935199226610806
-0.7141685362791029
2.0637270937856045e-15
-0.09055602978576464
0.3928474791935467
0.33749665651658867
-1.0
0.33749665651657734
0.39284747919355467
-0.09055602978576746
7.687551580177075e-15
-0.7141685362791051
0.69351992266107
0.3662052122466009
-0.7071067811865508
0.111087136654728
-0.13794968964147136
0.5861029708014103
1.58428248897336e-14
-0.9194308000402859
0.5879378012096783
0.18039572125427294
-3.919488737908119e-15
-0.18039572125427142
-0.5879378012096796
0.9194308000402732
1.3126258493160838e-14
-0.5861029708014115
0.13794968964147147
-0.11108713665473353
0.7071067811865452
-0.36620521224659824
-0.6935199226610721
0.7141685362791005
4.311835646534801e-15
0.0905560297857669
-0.39284747919355306
-0.33749665651660143
