1.0
-0.3819541931418106
-0.22832534596939102
-0.12880557682384605
0.9956794222259369
0.9118316451410974
0.9819941398331758
0.9628783803897407
0.9234034617404359
0.9491138039245143
-0.5595649159618159
0.4391367837929506
-0.9418774140920141
0.6350023356204656
0.4092725843378951
-0.7677451131810282
0.2836621854632251
0.9959602413080582
0.91241216109244
0.9952616698249757
0.9418774140920162
0.9457956250142282
0.8287865254844861
-0.8938162831352789
0.9234034617404313
-0.8717311208001709
-0.18891137957596887
0.9350751458071729
-0.9956794222259362
0.6101371902080929
0.9735848891534615
0.9235772333892003
1.0
0.9235772333892012
0.9735848891534604
0.6101371902081024
-0.9956794222259373
0.9350751458071822
-0.18891137957598064
-0.8717311208001616
0.923403461740436
-0.8938162831352844
0.8287865254844874
0.9457956250142275
0.9418774140920155
0.9952616698249751
0.9124121610924409
0.9959602413080578
0.2836621854632366
-0.7677451131810313
0.40927258433792224
0.6350023356204618
-0.9418774140920241
0.43913678379295823
-0.5595649159618215
0.949113803924516
0.9234034617404391
0.9628783803897412
0.9819941398331776
0.9118316451410997
0.9956794222259379
-0.12880557682385177
-0.22832534596940615
-0.3819541931418143
1.0
-0.3819541931418234
-0.22832534596936896
-0.12880557682384738
0.9956794222259356
0.9118316451410979
0.9819941398331768
0.9628783803897423
0.9234034617404354
0.9491138039245102
-0.5595649159617898
0.43913678379294946
-0.9418774140920207
0.6350023356204474
0.40927258433786146
-0.767745113181016
0.2836621854632272
0.9959602413080586
0.9124121610924449
0.9952616698249748
0.9418774140920122
0.9457956250142243
0.8287865254844848
-0.8938162831352799
0.9234034617404376
-0.8717311208001802
-0.18891137957595708
0.9350751458071737
-0.9956794222259364
0.610137190208089
0.9735848891534643
0.9235772333891967
1.0
0.923577233389202
0.973584889153461
0.6101371902081006
-0.9956794222259404
0.935075145807189
-0.1889113795759994
-0.871731120800173
0.9234034617404542
-0.8938162831352865
0.8287865254844766
0.9457956250142291
0.9418774140920172
0.9952616698249761
0.912412161092439
0.9959602413080574
0.2836621854632413
-0.7677451131810437
0.40927258433790076
0.6350023356204141
-0.9418774140920257
0.4391367837929626
-0.5595649159618254
0.9491138039245145
0.923403461740441
0.9628783803897386
0.9819941398331741
0.9118316451410919
0.995679422225937
-0.1288055768238328
-0.22832534596938325
-0.3819541931417835
